3571	sp|Q9TKX9|NU3C_NEPOL	63.333	120	44	0	1	120	1	120	1.86e-49	156
3571	sp|Q7TUF8|NU3C_PROMP	61.667	120	46	0	1	120	1	120	2.10e-48	153
3571	sp|P0A3S6|NU3C_TRIV2	63.333	120	44	0	1	120	1	120	4.28e-48	152
3571	sp|P0A3S5|NU3C_NOSS1	63.333	120	44	0	1	120	1	120	4.28e-48	152
3571	sp|B2J6S7|NU3C_NOSP7	62.500	120	45	0	1	120	1	120	6.85e-48	152
3571	sp|A2BUS5|NU3C_PROM5	60.833	120	47	0	1	120	1	120	8.53e-48	152
3571	sp|Q9MUQ9|NU3C_MESVI	60.833	120	47	0	1	120	1	120	2.52e-47	150
3571	sp|B0C6C4|NU3C_ACAM1	65.000	120	42	0	1	120	1	120	2.46e-46	148
3571	sp|Q2JJB0|NU3C_SYNJB	62.500	120	45	0	1	120	1	120	3.69e-46	147
3571	sp|Q2JT70|NU3C_SYNJA	62.500	120	45	0	1	120	1	120	5.85e-46	147
3571	sp|P06259|NU3C_MARPO	71.667	120	34	0	1	120	1	120	6.82e-46	147
3571	sp|Q7NML7|NU3C_GLOVI	62.500	120	45	0	1	120	1	120	4.53e-45	145
3571	sp|Q5N559|NU3C_SYNP6	63.333	120	44	0	1	120	14	133	7.97e-45	145
3571	sp|Q8KPP6|NU3C_SYNE7	63.333	120	44	0	1	120	14	133	7.97e-45	145
3571	sp|Q8DJ02|NU3C_THEVB	61.667	120	46	0	1	120	13	132	7.25e-43	140
3571	sp|A9B477|NUOA_HERA2	51.282	117	57	0	3	119	1	117	5.95e-38	127
3571	sp|Q72XF3|NUOA_BACC1	54.545	99	45	0	21	119	23	121	1.32e-34	119
3571	sp|A9WEE0|NUOA_CHLAA	46.154	117	63	0	3	119	1	117	2.70e-34	117
3571	sp|Q24UB5|NUOA_DESHY	51.887	106	51	0	14	119	12	117	5.09e-34	117
3571	sp|A9VS98|NUOA_BACMK	53.535	99	46	0	21	119	23	121	5.19e-34	117
3571	sp|B0TH77|NUOA_HELMI	50.847	118	58	0	3	120	1	118	5.55e-34	117
3571	sp|Q814W6|NUOA_BACCR	53.535	99	46	0	21	119	23	121	6.97e-34	117
3571	sp|Q630U8|NUOA_BACCZ	53.535	99	46	0	21	119	23	121	7.04e-34	117
3571	sp|Q81K00|NUOA_BACAN	53.535	99	46	0	21	119	23	121	7.04e-34	117
3571	sp|Q6HAY5|NUOA_BACHK	53.535	99	46	0	21	119	23	121	1.07e-33	116
3571	sp|A7GV51|NUOA_BACCN	53.535	99	46	0	21	119	23	121	1.50e-33	116
3571	sp|Q3AC77|NUOA_CARHZ	51.852	108	52	0	13	120	11	118	3.19e-33	115
3571	sp|Q3ASW8|NUOA_CHLCH	50.862	116	57	0	4	119	5	120	5.47e-33	115
3571	sp|A5UXK0|NUOA_ROSS1	48.718	117	60	0	3	119	1	117	1.87e-32	113
3571	sp|Q8KEC3|NUOA_CHLTE	49.138	116	59	0	4	119	5	120	2.07e-32	114
3571	sp|B3EKA1|NUOA_CHLPB	49.138	116	59	0	4	119	5	120	2.82e-32	113
3571	sp|B4S751|NUOA_PROA2	47.414	116	61	0	4	119	5	120	8.26e-32	112
3571	sp|A1BF32|NUOA_CHLPD	49.138	116	59	0	4	119	5	120	8.54e-32	112
3571	sp|B3QY48|NUOA2_CHLT3	49.153	118	60	0	2	119	3	120	9.25e-32	112
3571	sp|B4SBZ3|NUOA_PELPB	48.276	116	60	0	4	119	5	120	1.40e-31	111
3571	sp|B3QP58|NUOA_CHLP8	48.276	116	60	0	4	119	5	120	1.45e-31	111
3571	sp|A4SF48|NUOA_CHLPM	48.276	116	60	0	4	119	5	120	2.83e-31	110
3571	sp|B3EI93|NUOA_CHLL2	55.208	96	43	0	24	119	25	120	3.72e-31	110
3571	sp|A4ITI7|NUOA_GEOTN	47.368	114	60	0	6	119	8	121	4.10e-31	110
3571	sp|Q5KUJ5|NUOA_GEOKA	45.614	114	62	0	6	119	8	121	6.35e-31	109
3571	sp|A7NL04|NUOA_ROSCS	45.299	117	64	0	3	119	1	117	6.38e-31	109
3571	sp|Q3B4W3|NUOA_CHLL3	48.276	116	60	0	4	119	5	120	7.39e-31	110
3571	sp|B5EN71|NUOA_ACIF5	44.444	108	60	0	13	120	11	118	1.23e-29	106
3571	sp|Q2RJU7|NUOA_MOOTA	48.739	119	58	2	3	119	2	119	2.45e-29	105
3571	sp|Q64Y06|NUOA_BACFR	48.936	94	48	0	27	120	23	116	2.78e-28	102
3571	sp|Q5LH48|NUOA_BACFN	48.936	94	48	0	27	120	23	116	2.78e-28	102
3571	sp|A6L171|NUOA_PHOV8	45.794	107	58	0	14	120	10	116	4.90e-28	102
3571	sp|A4J660|NUOA_DESRM	43.519	108	61	0	13	120	10	117	7.00e-28	101
3571	sp|A1W4M2|NUOA_ACISJ	41.667	108	63	0	13	120	12	119	7.99e-28	101
3571	sp|Q4FM91|NUOA_PELUB	41.667	108	63	0	13	120	15	122	8.79e-28	101
3571	sp|Q8A0F4|NUOA_BACTN	47.872	94	49	0	27	120	23	116	1.29e-27	100
3571	sp|A1WLP4|NUOA_VEREI	40.741	108	64	0	13	120	12	119	7.63e-27	99.0
3571	sp|A1VM60|NUOA_POLNA	40.741	108	64	0	13	120	12	119	2.50e-26	97.8
3571	sp|A6LXQ5|NUOA_CLOB8	45.763	118	64	0	3	120	1	118	4.34e-26	97.1
3571	sp|Q36518|NU3M_TETSU	40.741	108	64	0	13	120	10	117	5.85e-26	96.7
3571	sp|P29919|NQO7_PARDE	39.496	119	72	0	2	120	3	121	6.98e-26	96.7
3571	sp|A1TLL6|NUOA_PARC0	38.889	108	66	0	13	120	12	119	1.43e-25	95.9
3571	sp|Q8PU58|FPOA_METMA	42.202	109	61	1	13	119	19	127	1.67e-25	95.9
3571	sp|B5EFG3|NUOA2_CITBB	50.000	88	42	1	35	120	31	118	3.05e-25	95.1
3571	sp|Q9ZDH1|NUOA_RICPR	40.171	117	70	0	3	119	7	123	3.47e-25	95.1
3571	sp|B2JDM8|NUOA_PARP8	40.741	108	64	0	13	120	16	123	4.50e-25	94.7
3571	sp|O99978|NU3M_PORPU	40.496	121	71	1	1	120	1	121	8.46e-25	94.0
3571	sp|B3QUX5|NUOA1_CHLT3	42.982	114	62	2	10	120	6	119	8.83e-25	94.0
3571	sp|A9BNB4|NUOA_DELAS	39.815	108	65	0	13	120	12	119	1.17e-24	93.6
3571	sp|Q1D8S2|NUOA_MYXXD	45.745	94	51	0	27	120	29	122	1.61e-24	93.2
3571	sp|Q473U3|NUOA_CUPPJ	40.336	119	59	1	14	120	1	119	1.95e-24	92.8
3571	sp|Q39QA7|NUOA2_GEOMG	43.243	111	59	2	14	120	8	118	2.05e-24	92.8
3571	sp|Q82TU3|NUOA_NITEU	41.667	108	63	0	13	120	15	122	2.27e-24	92.8
3571	sp|Q2SZN5|NUOA_BURTA	38.889	108	66	0	13	120	12	119	2.74e-24	92.4
3571	sp|Q63VN3|NUOA_BURPS	38.889	108	66	0	13	120	12	119	2.74e-24	92.4
3571	sp|A3N7L7|NUOA_BURP6	38.889	108	66	0	13	120	12	119	2.74e-24	92.4
3571	sp|Q3JUA9|NUOA_BURP1	38.889	108	66	0	13	120	12	119	2.74e-24	92.4
3571	sp|A3NTA6|NUOA_BURP0	38.889	108	66	0	13	120	12	119	2.74e-24	92.4
3571	sp|A1V2L6|NUOA_BURMS	38.889	108	66	0	13	120	12	119	2.74e-24	92.4
3571	sp|Q62IN5|NUOA_BURMA	38.889	108	66	0	13	120	12	119	2.74e-24	92.4
3571	sp|A2S459|NUOA_BURM9	38.889	108	66	0	13	120	12	119	2.74e-24	92.4
3571	sp|A3MIA1|NUOA_BURM7	38.889	108	66	0	13	120	12	119	2.74e-24	92.4
3571	sp|B1XUJ8|NUOA_POLNS	38.889	108	66	0	13	120	12	119	3.68e-24	92.4
3571	sp|Q1RJI5|NUOA_RICBR	38.136	118	73	0	3	120	7	124	3.90e-24	92.4
3571	sp|A4SXQ3|NUOA_POLAQ	38.889	108	66	0	13	120	12	119	3.92e-24	92.0
3571	sp|Q8XXQ1|NUOA_RALN1	38.889	108	66	0	13	120	12	119	4.14e-24	92.0
3571	sp|A6H1R4|NUOA_FLAPJ	44.444	99	55	0	22	120	23	121	4.19e-24	92.0
3571	sp|A5G9B9|NUOA2_GEOUR	46.591	88	45	1	35	120	31	118	4.26e-24	92.0
3571	sp|B2U7R1|NUOA_RALPJ	38.889	108	66	0	13	120	12	119	4.57e-24	92.0
3571	sp|B3E9W9|NUOA_TRIL1	49.383	81	41	0	40	120	38	118	5.07e-24	92.0
3571	sp|Q37625|NU3M_PROWI	43.333	90	51	0	31	120	28	117	5.44e-24	91.7
3571	sp|Q68X16|NUOA_RICTY	38.462	117	72	0	3	119	7	123	6.27e-24	91.7
3571	sp|Q83BQ5|NUOA_COXBU	41.667	120	70	0	1	120	1	120	6.65e-24	91.7
3571	sp|A9KBK4|NUOA_COXBN	41.667	120	70	0	1	120	1	120	6.65e-24	91.7
3571	sp|P26847|NU3M_MARPO	46.988	83	44	0	38	120	36	118	7.10e-24	91.7
3571	sp|Q4UM05|NUOA_RICFE	38.462	117	72	0	3	119	7	123	7.79e-24	91.7
3571	sp|Q142H3|NUOA_PARXL	37.963	108	67	0	13	120	12	119	8.41e-24	91.3
3571	sp|P48910|NU3M_CHOCR	40.000	115	69	0	6	120	7	121	8.69e-24	91.3
3571	sp|A9N8X3|NUOA_COXBR	43.519	108	61	0	13	120	11	118	9.22e-24	91.3
3571	sp|Q1BV13|NUOA_BURO1	38.889	108	66	0	13	120	12	119	9.68e-24	91.3
3571	sp|B1JVP1|NUOA_BURO0	38.889	108	66	0	13	120	12	119	9.68e-24	91.3
3571	sp|A9AJP4|NUOA_BURM1	38.889	108	66	0	13	120	12	119	9.68e-24	91.3
3571	sp|Q39EE5|NUOA_BURL3	38.889	108	66	0	13	120	12	119	9.68e-24	91.3
3571	sp|Q0BDD0|NUOA_BURCM	38.889	108	66	0	13	120	12	119	9.68e-24	91.3
3571	sp|B4E5M2|NUOA_BURCJ	38.889	108	66	0	13	120	12	119	9.68e-24	91.3
3571	sp|A0K923|NUOA_BURCH	38.889	108	66	0	13	120	12	119	9.68e-24	91.3
3571	sp|B1YTQ7|NUOA_BURA4	38.889	108	66	0	13	120	12	119	9.68e-24	91.3
3571	sp|Q74GA8|NUOA1_GEOSL	44.318	88	47	1	35	120	31	118	1.05e-23	90.9
3571	sp|B2T2E7|NUOA_PARPJ	37.963	108	67	0	13	120	12	119	1.07e-23	90.9
3571	sp|Q36664|NU3M_PINSY	45.783	83	45	0	38	120	36	118	1.11e-23	90.9
3571	sp|P18630|NU3M_OENBE	45.783	83	45	0	38	120	36	118	1.29e-23	90.9
3571	sp|B1Y827|NUOA_LEPCP	40.741	108	64	0	13	120	12	119	1.63e-23	90.5
3571	sp|Q92ID5|NUOA_RICCN	38.462	117	72	0	3	119	7	123	2.17e-23	90.5
3571	sp|O21273|NU3M_RECAM	38.983	118	72	0	3	120	5	122	2.23e-23	90.5
3571	sp|Q21YC7|NUOA_ALBFT	37.963	108	67	0	13	120	12	119	2.91e-23	90.1
3571	sp|P56895|NUOA2_RHIME	45.263	95	51	1	27	120	26	120	3.81e-23	89.7
3571	sp|Q96007|NU3M_ALLCE	44.578	83	46	0	38	120	36	118	1.02e-22	88.6
3571	sp|P60160|NU3M_WHEAT	44.578	83	46	0	38	120	36	118	1.04e-22	88.6
3571	sp|P60159|NU3M_HELAN	44.578	83	46	0	38	120	36	118	1.04e-22	88.6
3571	sp|Q2NSJ9|NUOA_SODGM	42.982	114	62	2	10	120	11	124	1.69e-22	89.0
3571	sp|O68852|NUOA1_RHIME	44.828	87	46	1	36	120	35	121	2.17e-22	87.8
3571	sp|A4JGD0|NUOA_BURVG	37.037	108	68	0	13	120	12	119	2.17e-22	87.8
3571	sp|P16265|NU3M_MAIZE	44.578	83	46	0	38	120	36	118	2.87e-22	87.4
3571	sp|O84969|NUOA_RHOCA	40.698	86	51	0	35	120	41	126	2.89e-22	87.8
3571	sp|Q6D2R7|NUOA_PECAS	44.248	113	60	2	11	120	12	124	3.88e-22	87.8
3571	sp|O85273|NUOA_PECCC	43.363	113	61	2	11	120	12	124	6.66e-22	87.4
3571	sp|P68159|NU3M_RAPSA	43.373	83	47	0	38	120	37	119	7.84e-22	86.3
3571	sp|P68160|NU3M_BRANA	43.373	83	47	0	38	120	37	119	7.84e-22	86.3
3571	sp|P92533|NU3M_ARATH	43.373	83	47	0	38	120	37	119	7.84e-22	86.3
3571	sp|Q2IL11|NUOA_ANADE	43.564	101	50	1	27	120	28	128	9.58e-22	86.3
3571	sp|Q8EI29|NUOA_SHEON	41.593	113	63	2	11	120	10	122	1.88e-21	85.9
3571	sp|Q11VB2|NUOA_CYTH3	35.714	112	67	1	14	120	15	126	2.35e-21	85.5
3571	sp|B4UIA6|NUOA_ANASK	41.584	101	52	1	27	120	28	128	2.54e-21	85.5
3571	sp|P48911|NU3M_CYACA	34.211	114	75	0	6	119	7	120	2.84e-21	85.1
3571	sp|A6V4E9|NUOA1_PSEA7	44.248	113	59	2	10	120	14	124	4.38e-21	85.1
3571	sp|Q9I0K1|NUOA2_PSEAE	44.248	113	59	2	10	120	14	124	4.83e-21	84.7
3571	sp|Q02NC9|NUOA1_PSEAB	44.248	113	59	2	10	120	14	124	4.83e-21	84.7
3571	sp|Q1I800|NUOA_PSEE4	42.553	94	54	0	27	120	31	124	5.74e-21	84.7
3571	sp|B1J6N4|NUOA_PSEPW	41.489	94	55	0	27	120	31	124	2.37e-20	83.2
3571	sp|Q88FH7|NUOA_PSEPK	41.489	94	55	0	27	120	31	124	2.37e-20	83.2
3571	sp|B0KMX8|NUOA_PSEPG	41.489	94	55	0	27	120	31	124	2.37e-20	83.2
3571	sp|A5W192|NUOA_PSEP1	41.489	94	55	0	27	120	31	124	2.37e-20	83.2
3571	sp|A7H9V2|NUOA_ANADF	37.168	113	65	1	14	120	15	127	2.70e-20	82.8
3571	sp|P9WIW7|NUOA_MYCTU	40.196	102	50	1	30	120	27	128	3.04e-20	82.4
3571	sp|P9WIW6|NUOA_MYCTO	40.196	102	50	1	30	120	27	128	3.04e-20	82.4
3571	sp|P65564|NUOA_MYCBO	40.196	102	50	1	30	120	27	128	3.04e-20	82.4
3571	sp|Q4ZRJ3|NUOA_PSEU2	41.489	94	55	0	27	120	31	124	4.59e-20	82.4
3571	sp|Q87ZQ9|NUOA_PSESM	41.489	94	55	0	27	120	31	124	4.59e-20	82.4
3571	sp|Q48H54|NUOA_PSE14	41.489	94	55	0	27	120	31	124	4.59e-20	82.4
3571	sp|A0KJ67|NUOA_AERHH	38.938	113	66	2	11	120	10	122	7.24e-20	81.6
3571	sp|Q37382|NU3M_ACACA	35.897	117	71	1	4	120	6	118	8.99e-20	80.9
3571	sp|Q608X7|NUOA_METCA	44.706	85	47	0	35	119	41	125	9.24e-20	81.6
3571	sp|Q1QST2|NUOA_CHRSD	40.351	114	65	1	10	120	12	125	3.14e-19	80.1
3571	sp|Q3KA63|NUOA_PSEPF	40.426	94	56	0	27	120	31	124	1.17e-18	78.6
3571	sp|A6TBX4|NUOA_KLEP7	38.889	108	66	0	13	120	19	126	1.19e-18	79.0
3571	sp|Q7N2I7|NUOA_PHOLL	42.342	111	64	0	10	120	16	126	1.23e-18	79.0
3571	sp|A7MH22|NUOA_CROS8	38.739	111	68	0	10	120	16	126	1.51e-18	79.0
3571	sp|A1JLG0|NUOA_YERE8	39.474	114	66	2	10	120	11	124	2.46e-18	78.2
3571	sp|A8GH16|NUOA_SERP5	43.529	85	48	0	36	120	40	124	2.66e-18	78.2
3571	sp|Q9G2X1|NU3M_MYXGL	45.783	83	44	1	39	120	32	114	2.95e-18	77.0
3571	sp|Q2GDY1|NUOA_NEOSM	33.645	107	71	0	13	119	23	129	3.15e-18	77.4
3571	sp|A4WCR7|NUOA_ENT38	37.037	108	68	0	13	120	19	126	4.65e-18	77.4
3571	sp|Q37312|NU3M_DICDI	34.483	116	76	0	5	120	5	120	4.75e-18	76.6
3571	sp|B4EZD0|NUOA_PROMH	38.596	114	67	2	10	120	13	126	1.16e-17	76.6
3571	sp|Q3A826|NUOA_SYNC1	40.000	85	51	0	36	120	53	137	1.54e-17	75.9
3571	sp|A8ADV1|NUOA_CITK8	37.037	108	68	0	13	120	19	126	2.37e-17	75.5
3571	sp|B2VIV3|NUOA_ERWT9	36.937	111	70	0	10	120	14	124	2.66e-17	75.5
3571	sp|A0LJM6|NUOA_SYNFM	38.202	89	55	0	31	119	41	129	3.65e-17	74.7
3571	sp|B2K821|NUOA_YERPB	46.753	77	41	0	44	120	50	126	3.92e-17	75.5
3571	sp|Q2LCR0|NU3M_DICCI	39.759	83	50	0	38	120	38	120	4.51e-17	74.3
3571	sp|Q02CU2|NUOA_SOLUE	40.741	81	44	1	44	120	46	126	4.76e-17	74.7
3571	sp|Q3JC15|NUOA_NITOC	34.746	118	74	1	6	120	2	119	5.00e-17	74.3
3571	sp|Q35100|NU3M_METSE	37.255	102	61	1	22	120	17	118	5.10e-17	73.9
3571	sp|B1JGL3|NUOA_YERPY	46.753	77	41	0	44	120	50	126	5.65e-17	75.1
3571	sp|Q669A0|NUOA_YERPS	46.753	77	41	0	44	120	50	126	5.65e-17	75.1
3571	sp|A4TM36|NUOA_YERPP	46.753	77	41	0	44	120	50	126	5.65e-17	75.1
3571	sp|Q1CHQ1|NUOA_YERPN	46.753	77	41	0	44	120	50	126	5.65e-17	75.1
3571	sp|A9R6M0|NUOA_YERPG	46.753	77	41	0	44	120	50	126	5.65e-17	75.1
3571	sp|Q0WDX2|NUOA_YERPE	46.753	77	41	0	44	120	50	126	5.65e-17	75.1
3571	sp|Q1C6A9|NUOA_YERPA	46.753	77	41	0	44	120	50	126	5.65e-17	75.1
3571	sp|A7FGQ5|NUOA_YERP3	46.753	77	41	0	44	120	50	126	5.65e-17	75.1
3571	sp|O63850|NU3M_SARGL	34.579	107	70	0	14	120	10	116	6.05e-17	73.9
3571	sp|Q39ZC5|NUOA1_GEOMG	42.683	82	47	0	39	120	51	132	6.21e-17	74.3
3571	sp|Q7CQ49|NUOA_SALTY	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|Q8XFY2|NUOA_SALTI	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|B4TPL0|NUOA_SALSV	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|B5BCL8|NUOA_SALPK	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|A9N4C4|NUOA_SALPB	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|Q5PN55|NUOA_SALPA	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|B4SYZ9|NUOA_SALNS	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|B4TBJ4|NUOA_SALHS	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|B5RCF3|NUOA_SALG2	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|B5R309|NUOA_SALEP	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|B5FPG9|NUOA_SALDC	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|Q57M28|NUOA_SALCH	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|A9MJ97|NUOA_SALAR	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|B5EZK9|NUOA_SALA4	36.111	108	69	0	13	120	19	126	8.82e-17	74.3
3571	sp|Q7VRV2|NUOA_BLOFL	44.156	77	43	0	44	120	43	119	1.25e-16	73.6
3571	sp|Q02L30|NUOA2_PSEAB	41.758	91	53	0	30	120	32	122	1.42e-16	73.2
3571	sp|Q9I2L4|NUOA1_PSEAE	41.758	91	53	0	30	120	32	122	1.42e-16	73.2
3571	sp|Q3YZS2|NUOA_SHISS	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|P0AFC6|NUOA_SHIFL	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|Q0T2J9|NUOA_SHIF8	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|Q32DQ1|NUOA_SHIDS	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|Q31YH3|NUOA_SHIBS	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|B2TW69|NUOA_SHIB3	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|Q1R9C9|NUOA_ECOUT	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|B1LLP1|NUOA_ECOSM	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|P0AFC3|NUOA_ECOLI	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|B1IXQ4|NUOA_ECOLC	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|P0AFC4|NUOA_ECOL6	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|Q0TFF8|NUOA_ECOL5	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|A1ADD6|NUOA_ECOK1	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|A8A2F7|NUOA_ECOHS	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|B1X900|NUOA_ECODH	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|P0AFC5|NUOA_ECO57	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|A7ZPA2|NUOA_ECO24	36.111	108	69	0	13	120	19	126	1.59e-16	73.6
3571	sp|A6V6S8|NUOA2_PSEA7	37.838	111	69	0	10	120	12	122	1.73e-16	73.2
3571	sp|Q00568|NU3M_MYTED	48.235	85	37	2	39	119	33	114	1.86e-16	72.4
3571	sp|Q2YAA5|NUOA_NITMU	48.052	77	40	0	44	120	48	124	5.61e-16	72.0
3571	sp|P57252|NUOA_BUCAI	37.391	115	72	0	6	120	10	124	1.12e-15	70.9
3571	sp|P27062|NU3M_PANGI	38.272	81	50	0	38	118	36	116	1.34e-15	70.5
3571	sp|Q56217|NQO7_THET8	39.604	101	60	1	20	120	20	119	1.43e-15	70.5
3571	sp|A4XV02|NUOA_PSEMY	36.937	111	70	0	10	120	14	124	1.68e-15	70.5
3571	sp|O78686|NU3M_CARAU	33.043	115	74	2	8	120	2	115	2.21e-15	69.7
3571	sp|O47874|NU3M_ALLMI	38.679	106	61	2	16	120	12	114	4.90e-15	68.9
3571	sp|P15957|NU3M_GADMO	36.697	109	66	2	14	120	8	115	6.30e-15	68.6
3571	sp|Q89AU6|NUOA_BUCBP	35.965	114	73	0	6	119	10	123	8.00e-15	68.6
3571	sp|Q1LT89|NUOA_BAUCH	44.156	77	43	0	44	120	48	124	9.54e-15	68.6
3571	sp|A4SLP4|NUOA_AERS4	38.739	111	65	1	11	118	10	120	9.95e-15	68.6
3571	sp|P33509|NU3M_ANOQU	36.145	83	52	1	39	120	34	116	1.11e-14	68.2
3571	sp|Q9MIY3|NU3M_DANRE	33.043	115	74	2	8	120	2	115	1.17e-14	67.8
3571	sp|O99869|NU3M_SOLTU	37.037	81	51	0	38	118	36	116	1.18e-14	67.8
3571	sp|O79434|NU3M_RABIT	37.037	108	65	2	14	119	7	113	1.25e-14	67.8
3571	sp|P24974|NU3M_CYPCA	33.043	115	74	2	8	120	2	115	1.51e-14	67.8
3571	sp|P25707|NU3M_ONCTS	38.043	92	54	2	31	120	25	115	1.58e-14	67.4
3571	sp|O21519|NU3M_MICPE	39.286	84	48	2	39	120	32	114	1.64e-14	67.4
3571	sp|O21598|NU3M_ISTPI	39.286	84	48	2	39	120	32	114	2.04e-14	67.4
3571	sp|Q34950|NU3M_LUMTE	34.940	83	53	1	39	120	34	116	2.07e-14	67.4
3571	sp|Q37399|NU3M_ALLMA	35.789	95	61	0	26	120	19	113	2.36e-14	67.0
3571	sp|P34850|NU3M_ANOGA	36.145	83	52	1	39	120	34	116	2.51e-14	67.0
3571	sp|P18938|NU3M_CHICK	35.514	107	59	3	23	120	10	115	2.53e-14	67.0
3571	sp|O21513|NU3M_PHOSU	39.286	84	48	2	39	120	32	114	3.21e-14	66.6
3571	sp|P15550|NU3M_STRPU	34.906	106	68	1	16	120	10	115	4.21e-14	66.6
3571	sp|Q37108|NU3M_ONCMA	36.957	92	55	2	31	120	25	115	4.69e-14	66.2
3571	sp|Q38PR5|NU3M_MAMPR	32.432	111	72	2	12	120	5	114	5.44e-14	66.2
3571	sp|P20688|NU3M_ONCNE	36.957	92	55	2	31	120	25	115	6.01e-14	66.2
3571	sp|O21566|NU3M_SIGHI	38.554	83	50	1	39	120	32	114	6.06e-14	65.9
3571	sp|P20686|NU3M_ONCGO	36.957	92	55	2	31	120	25	115	6.34e-14	65.9
3571	sp|A5WG48|NUOA_PSYWF	33.028	109	73	0	12	120	11	119	6.43e-14	68.2
3571	sp|Q95928|NU3M_PERSL	36.905	84	50	2	39	120	32	114	7.12e-14	65.9
3571	sp|P34192|NU3M_FORLA	39.362	94	50	3	31	120	25	115	7.29e-14	65.9
3571	sp|A9HNA0|NUOA_GLUDA	39.216	102	57	2	24	120	26	127	7.70e-14	66.6
3571	sp|P20687|NU3M_ONCKI	36.957	92	55	2	31	120	25	115	7.86e-14	65.9
3571	sp|O21604|NU3M_PERER	36.905	84	50	2	39	120	32	114	8.65e-14	65.5
3571	sp|O03252|NU3M_SALTR	38.043	92	54	2	31	120	25	115	8.66e-14	65.5
3571	sp|Q2I3F4|NU3M_LOXAF	32.110	109	71	2	14	120	7	114	1.03e-13	65.5
3571	sp|O21554|NU3M_CALCL	36.905	84	50	2	39	120	32	114	1.12e-13	65.5
3571	sp|P92666|NU3M_OSPRO	38.095	84	49	2	39	120	33	115	1.18e-13	65.5
3571	sp|Q35929|NU3M_SALSA	39.286	84	48	2	39	120	33	115	1.25e-13	65.1
3571	sp|O21613|NU3M_PERBO	36.905	84	50	2	39	120	32	114	1.32e-13	65.1
3571	sp|Q95897|NU3M_PERME	33.028	109	70	2	14	120	7	114	1.34e-13	65.1
3571	sp|O03171|NU3M_LATCH	34.783	115	72	2	8	120	2	115	1.35e-13	65.1
3571	sp|O21572|NU3M_NELNE	33.028	109	70	2	14	120	7	114	1.51e-13	65.1
3571	sp|Q35262|NU3M_ONCKE	36.957	92	55	2	31	120	25	115	1.65e-13	65.1
3571	sp|O21592|NU3M_REIFU	36.905	84	50	2	39	120	32	114	1.78e-13	64.7
3571	sp|P11629|NU3M_ONCMY	36.957	92	55	2	31	120	25	115	1.78e-13	64.7
3571	sp|Q95891|NU3M_PERMA	33.028	109	70	2	14	120	7	114	1.80e-13	64.7
3571	sp|O21610|NU3M_HABLO	35.714	84	51	2	39	120	32	114	2.23e-13	64.7
3571	sp|Q9ZZY4|NU3M_HIPAM	33.945	109	69	2	14	120	7	114	2.41e-13	64.3
3571	sp|Q492H6|NUOA_BLOPB	40.449	89	53	0	31	119	30	118	2.52e-13	65.1
3571	sp|Q95921|NU3M_PERPL	33.945	109	69	2	14	120	7	114	2.54e-13	64.3
3571	sp|Q1QD97|NUOA_PSYCK	33.945	109	72	0	12	120	10	118	2.57e-13	66.6
3571	sp|P03899|NU3M_MOUSE	38.554	83	50	1	39	120	32	114	2.83e-13	64.3
3571	sp|P92817|NU3M_PAROL	38.043	92	54	2	31	120	25	115	2.99e-13	64.3
3571	sp|O21584|NU3M_BAITA	38.095	84	49	2	39	120	32	114	3.40e-13	63.9
3571	sp|O21575|NU3M_NEOLE	38.095	84	49	2	39	120	32	114	3.59e-13	63.9
